Elapsed Time,Iteration,Total Iterations,D/latent_real,D/latent_fake,D/latent_reg,D/ref_real,D/ref_fake,D/ref_reg,G/latent_adv,G/latent_dom,G/latent_cyc,G/latent_id,G/latent_sty,G/latent_ds,G/ref_adv,G/ref_dom,G/ref_cyc,G/ref_id,G/ref_sty,G/ref_ds,G/lambda_ds,G/lambda_dom,G/lambda_trts
0:36:02,125400,500000,0.080421,0.125702,0.008766,0.079482,0.129733,0.008656,0.147909,0.000250,0.004606,0.004115,0.003041,0.000000,0.136044,0.196353,0.004479,0.003765,0.028156,0.000048,1.000000,0.010000,0.000000
0:36:38,125500,500000,0.107173,0.072253,0.009473,0.105611,0.063658,0.031695,0.193305,0.050670,0.004178,0.004872,0.000322,0.000000,0.147206,0.812446,0.003799,0.003402,0.111194,0.000029,1.000000,0.010000,0.000000
0:37:14,125600,500000,0.090572,0.134865,0.008739,0.094612,0.153380,0.008999,0.133417,0.007836,0.004406,0.003874,0.000188,0.000000,0.111533,0.001459,0.004760,0.003689,0.017708,0.000020,1.000000,0.010000,0.000000
0:37:50,125700,500000,0.131414,0.134114,0.006297,0.117512,0.127139,0.007310,0.167490,0.281851,0.004236,0.003938,0.000538,0.000000,0.144261,0.000807,0.004009,0.003430,0.014514,0.000041,1.000000,0.010000,0.000000
0:38:26,125800,500000,0.115146,0.112448,0.007321,0.112273,0.120320,0.006727,0.145963,0.013725,0.003953,0.003418,0.001043,0.000000,0.134576,0.000161,0.003676,0.003078,0.074533,0.000101,1.000000,0.010000,0.000000
0:39:02,125900,500000,0.121902,0.107999,0.003650,0.120431,0.119321,0.004674,0.154079,0.000059,0.003889,0.003454,0.000164,0.000000,0.136015,0.485141,0.003692,0.003046,0.040111,0.000054,1.000000,0.010000,0.000000
0:40:00,126000,500000,0.102755,0.108474,0.003829,0.100947,0.119411,0.003972,0.165806,0.000000,0.003324,0.003123,0.000505,0.000000,0.143793,0.000350,0.003144,0.002706,0.026949,0.000051,1.000000,0.010000,0.000000
0:40:48,126100,500000,0.105103,0.112273,0.007249,0.102440,0.119191,0.006775,0.151350,0.349539,0.004064,0.003723,0.000328,0.000000,0.140402,0.065625,0.003755,0.003088,0.024595,0.000031,1.000000,0.010000,0.000000
0:41:24,126200,500000,0.128516,0.089897,0.005852,0.122343,0.106430,0.005703,0.175842,0.000001,0.004182,0.003835,0.018799,0.000000,0.158931,0.005688,0.004269,0.003668,0.636305,0.000545,1.000000,0.010000,0.000000
0:42:00,126300,500000,0.074638,0.138990,0.003045,0.074970,0.125675,0.004854,0.165374,2.511050,0.003395,0.003492,0.000395,0.000000,0.134181,4.169448,0.003537,0.002854,0.079729,0.000098,1.000000,0.010000,0.000000
0:42:36,126400,500000,0.117808,0.115982,0.006540,0.117043,0.130323,0.006671,0.139664,0.040956,0.004150,0.003513,0.000419,0.000000,0.124671,0.000772,0.004054,0.003266,0.024525,0.000025,1.000000,0.010000,0.000000
0:43:12,126500,500000,0.124971,0.113961,0.007197,0.114853,0.124742,0.007487,0.136801,0.000108,0.004437,0.004066,0.000350,0.000000,0.128611,0.000024,0.004035,0.003418,0.027773,0.000046,1.000000,0.010000,0.000000
0:43:48,126600,500000,0.134049,0.107288,0.007928,0.119998,0.115401,0.007871,0.157403,0.004112,0.004074,0.003603,0.000349,0.000000,0.146945,0.000631,0.003851,0.003268,0.015040,0.000025,1.000000,0.010000,0.000000
0:44:24,126700,500000,0.113797,0.102639,0.013708,0.111451,0.097271,0.037813,0.151597,0.000036,0.003815,0.003660,0.000467,0.000000,0.130216,0.000268,0.003261,0.002853,0.037473,0.000037,1.000000,0.010000,0.000000
0:45:00,126800,500000,0.104339,0.131930,0.007488,0.102088,0.142947,0.008813,0.138934,0.019755,0.004577,0.004179,0.000250,0.000000,0.118755,0.000171,0.004730,0.003862,0.030104,0.000059,1.000000,0.010000,0.000000
0:45:38,126900,500000,0.143137,0.122810,0.009934,0.123862,0.135840,0.009843,0.129839,0.000017,0.004570,0.004040,0.000543,0.000000,0.119327,0.010545,0.004544,0.003747,0.024353,0.000039,1.000000,0.010000,0.000000
0:46:15,127000,500000,0.121346,0.116279,0.005888,0.111074,0.119119,0.005570,0.198102,0.000082,0.004273,0.003818,0.000231,0.000000,0.165432,0.808543,0.004157,0.003421,0.029983,0.000058,1.000000,0.010000,0.000000
0:47:00,127100,500000,0.115196,0.121150,0.007497,0.112164,0.128991,0.006535,0.139294,0.000454,0.003976,0.003663,0.000140,0.000000,0.124667,0.000438,0.003765,0.003072,0.024978,0.000058,1.000000,0.010000,0.000000
0:47:56,127200,500000,0.126763,0.110960,0.004395,0.121322,0.118037,0.004590,0.146691,0.000117,0.004108,0.003768,0.000315,0.000000,0.136141,0.014192,0.003994,0.003285,0.034388,0.000080,1.000000,0.010000,0.000000
0:48:33,127300,500000,0.117159,0.111046,0.005834,0.114398,0.117102,0.008069,0.158386,0.392777,0.003691,0.003464,0.000447,0.000000,0.139920,0.317627,0.003387,0.002813,0.011932,0.000038,1.000000,0.010000,0.000000
0:49:09,127400,500000,0.116315,0.113335,0.008964,0.108740,0.127339,0.009112,0.136888,0.002475,0.004537,0.004075,0.000178,0.000000,0.123605,0.175922,0.004334,0.003662,0.066904,0.000086,1.000000,0.010000,0.000000
0:49:45,127500,500000,0.133908,0.090144,0.007231,0.125174,0.107565,0.007233,0.163575,0.087252,0.003225,0.002855,0.000329,0.000000,0.146953,0.057398,0.003116,0.002622,0.022774,0.000014,1.000000,0.010000,0.000000
0:50:21,127600,500000,0.107084,0.123901,0.006791,0.109011,0.132220,0.006512,0.148882,0.000135,0.003853,0.003492,0.001213,0.000000,0.133939,0.000063,0.003557,0.002972,0.041918,0.000051,1.000000,0.010000,0.000000
0:50:58,127700,500000,0.109218,0.008215,0.018651,0.090372,0.008510,0.004260,0.429196,6.729890,0.006808,0.011799,0.003834,0.000000,0.367753,0.387753,0.004929,0.008151,0.217472,0.000077,1.000000,0.010000,0.000000
0:51:34,127800,500000,0.123440,0.091067,0.006308,0.116309,0.097530,0.006768,0.190492,0.000275,0.003614,0.003666,0.001052,0.000000,0.151976,0.174759,0.003567,0.002906,0.139450,0.000125,1.000000,0.010000,0.000000
0:52:10,127900,500000,0.107841,0.134551,0.013410,0.107748,0.136923,0.007585,0.168671,0.000027,0.003883,0.003489,0.000169,0.000000,0.136603,0.433107,0.003664,0.003008,0.027840,0.000165,1.000000,0.010000,0.000000
0:52:46,128000,500000,0.117866,0.105313,0.008786,0.106349,0.122441,0.008345,0.141354,0.000310,0.004132,0.003768,0.000206,0.000000,0.126136,0.000031,0.004119,0.003433,0.013981,0.000035,1.000000,0.010000,0.000000
0:53:33,128100,500000,0.120125,0.103953,0.006477,0.114239,0.116630,0.006408,0.147352,0.003783,0.003827,0.003411,0.000205,0.000000,0.136314,0.001521,0.003549,0.003013,0.014032,0.000027,1.000000,0.010000,0.000000
0:54:08,128200,500000,0.134460,0.123664,0.009190,0.109131,0.124764,0.007722,0.138377,0.001962,0.003913,0.003937,0.000280,0.000000,0.119025,1.907215,0.003686,0.003200,0.045165,0.000022,1.000000,0.010000,0.000000
0:54:45,128300,500000,0.120157,0.115671,0.009070,0.115155,0.120658,0.008351,0.137675,0.000064,0.004300,0.003799,0.000325,0.000000,0.127116,0.000652,0.004020,0.003336,0.054725,0.000073,1.000000,0.010000,0.000000
0:55:41,128400,500000,0.124565,0.120533,0.005494,0.115581,0.133447,0.006668,0.149590,0.000210,0.003862,0.003536,0.000283,0.000000,0.129231,0.050599,0.003631,0.003055,0.029334,0.000061,1.000000,0.010000,0.000000
0:56:17,128500,500000,0.089659,0.129233,0.006971,0.092001,0.118657,0.020900,0.136644,0.018232,0.003841,0.004045,0.000369,0.000000,0.121974,0.005571,0.003863,0.003592,0.118540,0.000022,1.000000,0.010000,0.000000
0:56:53,128600,500000,0.105423,0.101988,0.007891,0.101279,0.124492,0.014407,0.156052,0.024508,0.004626,0.004480,0.000386,0.000000,0.120746,0.089062,0.004129,0.003484,0.038880,0.000050,1.000000,0.010000,0.000000
0:57:29,128700,500000,0.105761,0.112298,0.008911,0.108415,0.127555,0.008506,0.164357,0.001216,0.003991,0.003619,0.000281,0.000000,0.137153,0.019856,0.004038,0.003204,0.022023,0.000159,1.000000,0.010000,0.000000
0:58:05,128800,500000,0.119022,0.111334,0.005818,0.115428,0.124481,0.005429,0.145238,1.214077,0.003730,0.003273,0.001205,0.000000,0.129300,0.301827,0.003606,0.002833,0.092880,0.000051,1.000000,0.010000,0.000000
0:58:41,128900,500000,0.103321,0.130883,0.025441,0.101088,0.133169,0.005584,0.129303,0.000000,0.003977,0.003486,0.000212,0.000000,0.123675,0.002552,0.003593,0.003019,0.034701,0.000032,1.000000,0.010000,0.000000
0:59:17,129000,500000,0.121989,0.101030,0.005337,0.120141,0.117953,0.006323,0.167253,4.670011,0.003875,0.003541,0.000261,0.000000,0.140030,1.984312,0.003853,0.003117,0.021279,0.000057,1.000000,0.010000,0.000000
1:00:03,129100,500000,0.132698,0.091101,0.007886,0.124035,0.109470,0.008219,0.158666,0.081678,0.003817,0.003386,0.000242,0.000000,0.142043,0.000304,0.003449,0.002976,0.030713,0.000027,1.000000,0.010000,0.000000
1:00:41,129200,500000,0.121967,0.121456,0.006586,0.119024,0.131731,0.006564,0.137680,0.991111,0.003567,0.003242,0.000364,0.000000,0.123046,0.004292,0.003341,0.002787,0.021731,0.000024,1.000000,0.010000,0.000000
1:01:16,129300,500000,0.101982,0.061512,0.056865,0.095269,0.081321,0.049952,0.173210,10.551563,0.003779,0.004020,0.000256,0.000000,0.143591,12.517791,0.003810,0.003725,0.092337,0.000017,1.000000,0.010000,0.000000
1:01:52,129400,500000,0.111500,0.125163,0.004665,0.110476,0.135528,0.005401,0.144142,0.063363,0.003914,0.003637,0.000401,0.000000,0.124671,0.000551,0.003663,0.003057,0.027564,0.000029,1.000000,0.010000,0.000000
1:02:28,129500,500000,0.114613,0.132613,0.007844,0.107673,0.131424,0.008275,0.127716,0.000124,0.004025,0.003543,0.000194,0.000000,0.123828,0.000463,0.003848,0.003225,0.022913,0.000027,1.000000,0.010000,0.000000
1:03:25,129600,500000,0.114185,0.070049,0.009070,0.108934,0.060225,0.006294,0.255279,0.154182,0.004183,0.005404,0.000593,0.000000,0.187205,0.001215,0.003850,0.003855,0.161079,0.000113,1.000000,0.010000,0.000000
1:04:01,129700,500000,0.115365,0.125118,0.004596,0.114463,0.130839,0.005187,0.150141,0.000084,0.003852,0.003630,0.000552,0.000000,0.131452,0.382254,0.003791,0.003063,0.111257,0.000271,1.000000,0.010000,0.000000
1:04:36,129800,500000,0.126179,0.108374,0.006605,0.112696,0.121245,0.006741,0.146656,0.000000,0.004174,0.003588,0.000418,0.000000,0.135791,0.000057,0.003981,0.003302,0.023874,0.000035,1.000000,0.010000,0.000000
1:05:12,129900,500000,0.114107,0.119676,0.028990,0.104800,0.134151,0.008912,0.138453,3.713982,0.004395,0.003992,0.000363,0.000000,0.123361,2.387746,0.004234,0.003621,0.038450,0.000052,1.000000,0.010000,0.000000
1:05:48,130000,500000,0.102011,0.035623,0.007966,0.098813,0.011954,0.007199,0.423211,21.830914,0.008442,0.014873,0.003273,0.000000,0.374373,17.389431,0.005889,0.011692,0.316702,0.000056,1.000000,0.010000,0.000000
1:15:21,130100,500000,0.114450,0.118925,0.013953,0.111130,0.126183,0.007005,0.136095,0.256112,0.004237,0.003622,0.001008,0.000000,0.127465,0.006692,0.004054,0.003248,0.055999,0.000028,1.000000,0.010000,0.000000
1:15:57,130200,500000,0.158772,0.079633,0.003169,0.124350,0.110517,0.003498,0.161667,0.000083,0.003260,0.003061,0.000196,0.000000,0.146016,0.713916,0.003205,0.002659,0.029659,0.000033,1.000000,0.010000,0.000000
1:16:33,130300,500000,0.119739,0.118135,0.011462,0.106518,0.123185,0.006187,0.145677,0.082393,0.004071,0.003541,0.000227,0.000000,0.134414,0.000038,0.003895,0.003214,0.026799,0.000048,1.000000,0.010000,0.000000
1:17:09,130400,500000,0.119892,0.133749,0.007019,0.115231,0.134975,0.007394,0.125478,0.001685,0.003826,0.003475,0.000667,0.000000,0.118441,0.001693,0.003389,0.002821,0.022867,0.000035,1.000000,0.010000,0.000000
1:17:45,130500,500000,0.113351,0.109057,0.004797,0.107752,0.114907,0.006207,0.167007,0.684033,0.003976,0.003482,0.000732,0.000000,0.153412,0.202722,0.003756,0.003030,0.074517,0.000136,1.000000,0.010000,0.000000
1:18:21,130600,500000,0.115023,0.102949,0.006274,0.108264,0.120273,0.010733,0.154578,0.000016,0.004276,0.003947,0.000337,0.000000,0.131434,0.003412,0.003873,0.003222,0.016263,0.000028,1.000000,0.010000,0.000000
1:18:57,130700,500000,0.111475,0.094788,0.008909,0.110126,0.102850,0.017751,0.176108,0.012991,0.004095,0.004192,0.000160,0.000000,0.129270,0.086341,0.003779,0.003195,0.033177,0.000062,1.000000,0.010000,0.000000
1:19:54,130800,500000,0.106089,0.117904,0.008759,0.107694,0.107185,0.005607,0.157766,0.000286,0.004138,0.004541,0.000305,0.000000,0.140821,0.000585,0.003645,0.003414,0.111104,0.000218,1.000000,0.010000,0.000000
1:20:30,130900,500000,0.118946,0.088247,0.011957,0.108821,0.088766,0.007662,0.196638,0.000503,0.004257,0.005212,0.000881,0.000000,0.147998,0.000270,0.003995,0.003789,0.135964,0.000066,1.000000,0.010000,0.000000
1:21:06,131000,500000,0.094009,0.131149,0.018134,0.089413,0.131066,0.008857,0.130361,0.000003,0.004080,0.003910,0.000606,0.000000,0.125465,0.000690,0.003884,0.003449,0.032584,0.000040,1.000000,0.010000,0.000000
1:21:53,131100,500000,0.112742,0.108051,0.010918,0.105939,0.123017,0.009751,0.144398,0.000001,0.003857,0.003711,0.000223,0.000000,0.131336,0.000664,0.003792,0.003088,0.010537,0.000016,1.000000,0.010000,0.000000
1:22:29,131200,500000,0.145622,0.089646,0.003943,0.103615,0.105772,0.006583,0.176581,2.071368,0.003676,0.003282,0.000225,0.000000,0.168187,0.535570,0.003387,0.002821,0.015867,0.000036,1.000000,0.010000,0.000000
1:23:05,131300,500000,0.125745,0.095585,0.007186,0.123042,0.111191,0.008409,0.166026,0.039591,0.003714,0.003393,0.000250,0.000000,0.146118,0.000269,0.003484,0.003021,0.029661,0.000043,1.000000,0.010000,0.000000
1:23:41,131400,500000,0.108504,0.115041,0.007464,0.110265,0.125727,0.007654,0.149955,0.000861,0.003724,0.003231,0.000352,0.000000,0.134876,0.001053,0.003487,0.002802,0.021411,0.000056,1.000000,0.010000,0.000000
1:24:16,131500,500000,0.117648,0.126174,0.023805,0.111222,0.139836,0.010305,0.125679,7.322880,0.003855,0.003520,0.000297,0.000000,0.114361,1.108116,0.003543,0.002964,0.030150,0.000024,1.000000,0.010000,0.000000
1:24:52,131600,500000,0.121150,0.115559,0.005841,0.118629,0.132390,0.006111,0.145676,0.002241,0.003974,0.003412,0.000294,0.000000,0.127363,0.147584,0.003609,0.002865,0.018518,0.000016,1.000000,0.010000,0.000000
1:25:28,131700,500000,0.138783,0.133243,0.007368,0.119032,0.144215,0.007443,0.133722,0.374946,0.003731,0.003204,0.000488,0.000000,0.119077,0.012958,0.003614,0.002887,0.041235,0.000097,1.000000,0.010000,0.000000
1:26:04,131800,500000,0.107577,0.118009,0.007526,0.107771,0.131819,0.007624,0.143939,0.690334,0.004084,0.003791,0.000238,0.000000,0.125020,0.475994,0.004028,0.003397,0.041324,0.000027,1.000000,0.010000,0.000000
1:26:39,131900,500000,0.086362,0.133158,0.009157,0.090890,0.124680,0.039715,0.134722,0.292715,0.004190,0.003926,0.000759,0.000000,0.109518,0.004227,0.003864,0.003253,0.207228,0.000052,1.000000,0.010000,0.000000
1:27:37,132000,500000,0.092601,0.123462,0.007434,0.094144,0.124198,0.007904,0.158703,0.555868,0.003541,0.003263,0.000208,0.000000,0.145382,0.000346,0.003420,0.002870,0.078265,0.000046,1.000000,0.010000,0.000000
1:28:22,132100,500000,0.109281,0.110325,0.018200,0.108253,0.115322,0.006990,0.150435,0.537971,0.003970,0.003773,0.000173,0.000000,0.140318,1.828366,0.003909,0.003335,0.031744,0.000058,1.000000,0.010000,0.000000
1:28:58,132200,500000,0.106363,0.103767,0.006478,0.104778,0.096857,0.007369,0.176986,0.000894,0.003801,0.004318,0.000793,0.000000,0.133670,0.012676,0.003565,0.003020,0.056156,0.000035,1.000000,0.010000,0.000000
1:29:34,132300,500000,0.124233,0.115983,0.006447,0.117625,0.127228,0.008218,0.149473,0.163900,0.003377,0.003084,0.000147,0.000000,0.130026,0.053065,0.003295,0.002586,0.013681,0.000009,1.000000,0.010000,0.000000
1:30:09,132400,500000,0.115833,0.109962,0.011410,0.110213,0.110215,0.019405,0.142364,0.000660,0.003895,0.004112,0.001356,0.000000,0.120312,0.039655,0.003446,0.003041,0.115508,0.000069,1.000000,0.010000,0.000000
1:30:45,132500,500000,0.119411,0.085978,0.007409,0.116520,0.102778,0.006702,0.207190,0.001190,0.004123,0.003957,0.000233,0.000000,0.163755,0.824477,0.003810,0.003234,0.049477,0.000055,1.000000,0.010000,0.000000
1:31:22,132600,500000,0.109730,0.107453,0.011035,0.099570,0.120792,0.005721,0.149727,0.006966,0.003909,0.003529,0.000206,0.000000,0.130905,0.038558,0.003828,0.003055,0.060323,0.000040,1.000000,0.010000,0.000000
1:31:58,132700,500000,0.103018,0.130681,0.016865,0.102630,0.144943,0.015479,0.133919,0.000000,0.004060,0.003765,0.001521,0.000000,0.116864,0.007760,0.003713,0.003175,0.101636,0.000194,1.000000,0.010000,0.000000
1:32:34,132800,500000,0.098998,0.138285,0.015657,0.095998,0.140394,0.007942,0.124618,6.090824,0.003824,0.003424,0.000410,0.000000,0.117431,1.851357,0.003576,0.003079,0.067054,0.000030,1.000000,0.010000,0.000000
1:33:09,132900,500000,0.110628,0.044137,0.008771,0.098875,0.027299,0.009400,0.357507,0.785649,0.004361,0.006284,0.000458,0.000000,0.246243,0.114280,0.004264,0.004481,0.061203,0.000079,1.000000,0.010000,0.000000
1:33:45,133000,500000,0.113131,0.126328,0.006043,0.116535,0.128997,0.005478,0.137714,0.000004,0.003476,0.003098,0.000240,0.000000,0.127180,0.000376,0.003251,0.002711,0.168236,0.000059,1.000000,0.010000,0.000000
1:34:30,133100,500000,0.093146,0.104864,0.007746,0.089966,0.109070,0.007283,0.193692,0.138126,0.004406,0.003526,0.000280,0.000000,0.177641,1.434096,0.004572,0.003560,0.047457,0.000061,1.000000,0.010000,0.000000
1:35:26,133200,500000,0.121992,0.104694,0.008652,0.116311,0.122968,0.009043,0.162315,1.516502,0.004082,0.003974,0.005046,0.000000,0.135335,0.711855,0.004092,0.003379,0.188329,0.000071,1.000000,0.010000,0.000000
1:36:02,133300,500000,0.117223,0.113901,0.007556,0.116130,0.121757,0.009396,0.144859,0.019406,0.003699,0.003676,0.000146,0.000000,0.127836,0.773384,0.003516,0.002938,0.034822,0.000023,1.000000,0.010000,0.000000
1:36:38,133400,500000,0.097834,0.084815,0.008316,0.093351,0.076380,0.011758,0.195682,0.093596,0.003913,0.005454,0.000632,0.000000,0.174748,0.055237,0.003539,0.004059,0.099087,0.000106,1.000000,0.010000,0.000000
1:37:14,133500,500000,0.111834,0.102069,0.011281,0.106059,0.107638,0.007711,0.169988,2.266083,0.004667,0.004694,0.000485,0.000000,0.134635,4.425507,0.004092,0.003726,0.036500,0.000022,1.000000,0.010000,0.000000
1:37:50,133600,500000,0.118935,0.086654,0.008550,0.110993,0.102469,0.010680,0.189272,0.012877,0.003693,0.003770,0.000512,0.000000,0.148200,0.011983,0.003457,0.002948,0.044383,0.000050,1.000000,0.010000,0.000000
1:38:26,133700,500000,0.122338,0.107863,0.006518,0.117692,0.108875,0.005749,0.163056,0.000384,0.003614,0.003331,0.000861,0.000000,0.149486,0.003042,0.003433,0.002852,0.042932,0.000048,1.000000,0.010000,0.000000
1:39:02,133800,500000,0.094444,0.090825,0.009977,0.075321,0.095277,0.003460,0.266779,5.715795,0.003524,0.003461,0.000636,0.000000,0.248918,2.282017,0.003386,0.002859,0.055566,0.000053,1.000000,0.010000,0.000000
1:39:40,133900,500000,0.116276,0.114642,0.009640,0.106948,0.124349,0.008304,0.139403,0.000520,0.004250,0.003854,0.000443,0.000000,0.128097,0.000411,0.003969,0.003428,0.063024,0.000055,1.000000,0.010000,0.000000
1:40:16,134000,500000,0.123582,0.106696,0.006012,0.121534,0.117717,0.005822,0.171223,0.006807,0.003589,0.003126,0.000648,0.000000,0.149126,0.270143,0.003447,0.002823,0.020364,0.000039,1.000000,0.010000,0.000000
1:41:03,134100,500000,0.111393,0.112961,0.005578,0.108280,0.122029,0.010965,0.154937,0.000002,0.003612,0.003381,0.000153,0.000000,0.131587,0.022265,0.003425,0.002933,0.134686,0.000086,1.000000,0.010000,0.000000
1:41:40,134200,500000,0.100333,0.118755,0.007937,0.100760,0.126212,0.008622,0.148711,2.617218,0.004062,0.003508,0.001140,0.000000,0.133607,0.918365,0.003898,0.003158,0.198825,0.000192,1.000000,0.010000,0.000000
1:42:39,134300,500000,0.116917,0.110713,0.008469,0.113415,0.120545,0.007662,0.140102,0.000380,0.004472,0.004234,0.000871,0.000000,0.126027,0.068683,0.004147,0.003584,0.037870,0.000037,1.000000,0.010000,0.000000
1:43:16,134400,500000,0.120774,0.119610,0.005868,0.113912,0.130363,0.006490,0.136786,0.000003,0.003695,0.003437,0.000332,0.000000,0.124254,0.318198,0.003370,0.002897,0.033811,0.000066,1.000000,0.010000,0.000000
1:43:52,134500,500000,0.124377,0.111965,0.007620,0.113261,0.127089,0.008532,0.140026,0.012777,0.004143,0.003935,0.000174,0.000000,0.126171,0.677779,0.003685,0.003215,0.043757,0.000074,1.000000,0.010000,0.000000
1:44:29,134600,500000,0.112243,0.106461,0.004572,0.110829,0.117019,0.005842,0.162596,0.000880,0.003882,0.003881,0.000509,0.000000,0.125971,0.000853,0.003567,0.003032,0.052156,0.000020,1.000000,0.010000,0.000000
1:45:06,134700,500000,0.121697,0.089307,0.006002,0.121330,0.093429,0.005954,0.191569,0.000208,0.003731,0.003291,0.000269,0.000000,0.178146,0.009536,0.003461,0.002844,0.027664,0.000035,1.000000,0.010000,0.000000
1:45:43,134800,500000,0.115626,0.099318,0.008014,0.110316,0.113079,0.006046,0.174064,0.126700,0.003397,0.003488,0.000554,0.000000,0.140977,1.244455,0.003276,0.002676,0.012556,0.000032,1.000000,0.010000,0.000000
1:46:20,134900,500000,0.113143,0.108122,0.008781,0.103807,0.097715,0.008458,0.159145,1.559553,0.004373,0.004494,0.000460,0.000000,0.147617,1.017151,0.004021,0.003418,0.025657,0.000030,1.000000,0.010000,0.000000
