Elapsed Time,Iteration,Total Iterations,D/latent_real,D/latent_fake,D/latent_reg,D/ref_real,D/ref_fake,D/ref_reg,G/latent_adv,G/latent_dom,G/latent_cyc,G/latent_id,G/latent_sty,G/latent_ds,G/ref_adv,G/ref_dom,G/ref_cyc,G/ref_id,G/ref_sty,G/ref_ds,G/lambda_ds,G/lambda_dom,G/lambda_trts
1:54:40,79100,500000,0.099723,0.100595,0.019185,0.086220,0.098708,0.017821,0.187560,0.003166,0.036571,0.029564,0.039770,0.035087,0.191814,0.320278,0.033350,0.027569,0.298334,0.032201,1.000000,0.100000,0.000000
1:55:11,79200,500000,0.099165,0.119441,0.019746,0.105601,0.084580,0.019179,0.134974,0.210413,0.039942,0.033128,0.035332,0.025855,0.164845,0.099796,0.037789,0.030892,0.342674,0.048763,1.000000,0.100000,0.000000
1:55:43,79300,500000,0.106604,0.092432,0.021825,0.079133,0.066412,0.018310,0.187248,0.003111,0.033791,0.026428,0.036539,0.045629,0.213622,1.431535,0.034132,0.025533,0.527634,0.048394,1.000000,0.100000,0.000000
1:56:16,79400,500000,0.109919,0.109641,0.028604,0.080962,0.106360,0.024450,0.178710,0.000007,0.033123,0.029118,0.036767,0.020685,0.180581,0.003625,0.034712,0.027276,0.284571,0.031935,1.000000,0.100000,0.000000
1:56:48,79500,500000,0.121222,0.122028,0.019876,0.095400,0.103302,0.017900,0.170777,0.000057,0.031245,0.027959,0.031976,0.014139,0.177121,0.002164,0.030499,0.026301,0.579219,0.033003,1.000000,0.100000,0.000000
1:57:40,79600,500000,0.086249,0.124322,0.016102,0.089482,0.087948,0.015757,0.152506,0.000147,0.028739,0.023843,0.040006,0.037057,0.191016,0.077617,0.029821,0.022250,0.325724,0.037473,1.000000,0.100000,0.000000
1:58:12,79700,500000,0.154388,0.047173,0.013757,0.070900,0.093454,0.013451,0.216308,0.000002,0.030991,0.026222,0.034651,0.047314,0.268021,0.005051,0.030076,0.024000,0.236106,0.056636,1.000000,0.100000,0.000000
1:58:44,79800,500000,0.127241,0.062168,0.014773,0.081827,0.072345,0.014990,0.221466,0.000021,0.038272,0.030914,0.035610,0.051989,0.229057,0.034731,0.039891,0.029088,0.289378,0.057387,1.000000,0.100000,0.000000
1:59:15,79900,500000,0.090383,0.106264,0.023888,0.094034,0.087022,0.022194,0.192383,0.000738,0.040522,0.032916,0.037820,0.068430,0.191998,0.917091,0.040406,0.031088,0.251040,0.055065,1.000000,0.100000,0.000000
1:59:47,80000,500000,0.094651,0.130615,0.020535,0.104248,0.079671,0.017144,0.146146,0.000033,0.034939,0.028513,0.037921,0.048837,0.190674,0.000441,0.031128,0.025738,0.313492,0.054236,1.000000,0.100000,0.000000
2:03:16,80100,500000,0.107069,0.085558,0.019847,0.089949,0.072118,0.019324,0.197150,0.437648,0.042118,0.036175,0.048703,0.047025,0.206267,0.087229,0.040354,0.034239,1.024517,0.044217,1.000000,0.100000,0.000000
2:03:48,80200,500000,0.102081,0.135799,0.024772,0.101456,0.114280,0.022543,0.155948,0.000006,0.035286,0.029469,0.035016,0.017696,0.160308,0.000064,0.034946,0.026958,0.711078,0.031509,1.000000,0.100000,0.000000
2:04:19,80300,500000,0.133083,0.126900,0.027930,0.044598,0.099154,0.017121,0.163865,0.001942,0.038351,0.031257,0.029287,0.015585,0.224541,0.893493,0.044869,0.029612,1.965580,0.038473,1.000000,0.100000,0.000000
2:04:51,80400,500000,0.112981,0.136837,0.023849,0.124700,0.067138,0.024193,0.121439,0.000024,0.042248,0.036414,0.034098,0.021095,0.168002,0.028062,0.041675,0.034206,0.450803,0.051323,1.000000,0.100000,0.000000
2:05:23,80500,500000,0.099964,0.089661,0.013546,0.092506,0.069515,0.013973,0.187202,0.000149,0.036255,0.029428,0.040506,0.054561,0.213780,0.007125,0.034887,0.027410,0.296390,0.067885,1.000000,0.100000,0.000000
2:06:15,80600,500000,0.091342,0.092241,0.019826,0.094216,0.063966,0.020280,0.277510,0.000001,0.031081,0.023915,0.034064,0.068129,0.259527,0.239821,0.029953,0.022859,0.213870,0.083783,1.000000,0.100000,0.000000
2:06:48,80700,500000,0.082050,0.137268,0.019256,0.101139,0.088195,0.018053,0.159988,0.000851,0.034421,0.030342,0.036047,0.020510,0.178822,0.068013,0.036353,0.028266,0.522996,0.029699,1.000000,0.100000,0.000000
2:07:19,80800,500000,0.102351,0.094383,0.016497,0.097470,0.073096,0.017078,0.172999,0.000004,0.031762,0.028573,0.027307,0.028911,0.191692,0.010855,0.030573,0.025887,0.388682,0.026184,1.000000,0.100000,0.000000
2:07:51,80900,500000,0.122225,0.111566,0.011941,0.108585,0.069684,0.013900,0.219158,0.003032,0.038457,0.028654,0.042514,0.062092,0.221422,0.051560,0.035419,0.026681,0.273000,0.061811,1.000000,0.100000,0.000000
2:08:23,81000,500000,0.100600,0.102976,0.023504,0.062886,0.107923,0.020215,0.182418,0.000016,0.032198,0.025714,0.035926,0.041247,0.202565,0.004157,0.032366,0.024358,0.518496,0.056351,1.000000,0.100000,0.000000
2:09:03,81100,500000,0.076974,0.101310,0.019972,0.074342,0.083989,0.020514,0.208636,0.000475,0.042303,0.035394,0.036859,0.022224,0.203310,0.019319,0.038851,0.030666,0.994141,0.040402,1.000000,0.100000,0.000000
2:09:35,81200,500000,0.095586,0.118777,0.018276,0.099170,0.093690,0.016145,0.183985,0.000417,0.033745,0.028392,0.051510,0.043955,0.189180,0.000250,0.036959,0.029117,1.091445,0.032773,1.000000,0.100000,0.000000
2:10:07,81300,500000,0.103394,0.093915,0.020558,0.079939,0.104271,0.017240,0.216684,0.005006,0.036227,0.029544,0.036770,0.029010,0.197339,0.242661,0.034179,0.027572,0.401869,0.048075,1.000000,0.100000,0.000000
2:10:40,81400,500000,0.106084,0.129926,0.018823,0.092150,0.092007,0.017721,0.193279,0.000419,0.036044,0.029154,0.028359,0.022004,0.200682,0.405795,0.035034,0.026794,0.427318,0.030528,1.000000,0.100000,0.000000
2:11:12,81500,500000,0.110589,0.110920,0.012998,0.102379,0.102595,0.012877,0.185764,0.000033,0.038911,0.034200,0.039671,0.021804,0.182736,0.002801,0.033226,0.028733,0.181973,0.041574,1.000000,0.100000,0.000000
2:12:03,81600,500000,0.098469,0.108507,0.026539,0.079371,0.067798,0.020802,0.200555,0.000039,0.036011,0.029669,0.042238,0.062257,0.231298,0.000953,0.033494,0.027146,0.180428,0.049273,1.000000,0.100000,0.000000
2:12:35,81700,500000,0.114052,0.113448,0.020908,0.123970,0.068409,0.019428,0.105363,0.002160,0.030676,0.027653,0.033545,0.019598,0.157312,0.122119,0.031053,0.025752,0.315346,0.054784,1.000000,0.100000,0.000000
2:13:06,81800,500000,0.107135,0.117248,0.023618,0.096842,0.086870,0.021377,0.173115,0.000047,0.034786,0.030329,0.034008,0.024992,0.179687,0.010878,0.035188,0.028024,0.451094,0.049046,1.000000,0.100000,0.000000
2:13:38,81900,500000,0.120825,0.096539,0.017481,0.084346,0.099216,0.016549,0.184872,0.001254,0.036230,0.031541,0.031748,0.031580,0.189426,0.167770,0.033590,0.027735,0.994598,0.043028,1.000000,0.100000,0.000000
2:14:10,82000,500000,0.094705,0.097814,0.024575,0.102278,0.053603,0.021633,0.158840,0.001461,0.037191,0.029019,0.041146,0.049717,0.199188,0.330683,0.036538,0.026871,0.231557,0.069085,1.000000,0.100000,0.000000
2:14:50,82100,500000,0.085525,0.136882,0.022198,0.110568,0.066165,0.020296,0.148564,0.000006,0.034193,0.029502,0.035687,0.031302,0.193419,0.010999,0.034998,0.026494,0.575330,0.042179,1.000000,0.100000,0.000000
2:15:22,82200,500000,0.088351,0.181360,0.019298,0.129791,0.070094,0.018042,0.160169,0.019684,0.034041,0.029676,0.033388,0.043096,0.187043,0.000223,0.035240,0.027972,0.248355,0.052583,1.000000,0.100000,0.000000
2:15:54,82300,500000,0.105903,0.111115,0.021638,0.074468,0.105575,0.017523,0.164128,0.000033,0.033864,0.028899,0.037944,0.023969,0.180647,0.045553,0.033203,0.027079,0.615009,0.040670,1.000000,0.100000,0.000000
2:16:26,82400,500000,0.104445,0.101447,0.013625,0.088237,0.103215,0.014670,0.183732,0.000165,0.033202,0.027440,0.039645,0.023924,0.186158,0.549734,0.035066,0.025867,0.575259,0.047362,1.000000,0.100000,0.000000
2:17:18,82500,500000,0.129117,0.100052,0.026972,0.107399,0.089946,0.023069,0.180559,0.003891,0.041510,0.036199,0.042865,0.042394,0.189249,0.020948,0.040315,0.034266,0.456137,0.044713,1.000000,0.100000,0.000000
2:17:49,82600,500000,0.088169,0.117846,0.022026,0.088767,0.084943,0.023243,0.156997,0.000002,0.032399,0.026533,0.030181,0.029225,0.187302,0.056001,0.033445,0.024913,0.753730,0.041641,1.000000,0.100000,0.000000
2:18:21,82700,500000,0.117112,0.109191,0.019847,0.096667,0.100584,0.019446,0.146750,0.000083,0.027507,0.024104,0.029843,0.027637,0.173983,0.004131,0.027281,0.022409,0.300243,0.041031,1.000000,0.100000,0.000000
2:18:53,82800,500000,0.107523,0.105664,0.015112,0.085284,0.091843,0.016505,0.187954,0.003410,0.029942,0.025922,0.031031,0.028725,0.209902,0.001106,0.029124,0.023920,0.331675,0.034312,1.000000,0.100000,0.000000
2:19:25,82900,500000,0.093660,0.116110,0.021725,0.095284,0.077836,0.020156,0.185987,0.000000,0.029772,0.025108,0.039692,0.018667,0.193877,0.000873,0.030332,0.023889,0.304730,0.063947,1.000000,0.100000,0.000000
2:19:57,83000,500000,0.078129,0.124295,0.022655,0.098255,0.069972,0.021423,0.165593,0.237679,0.039652,0.033255,0.038207,0.055333,0.190380,0.011857,0.038610,0.031853,0.264606,0.048402,1.000000,0.100000,0.000000
2:20:37,83100,500000,0.112909,0.105533,0.024185,0.073674,0.091363,0.022484,0.147189,0.000079,0.034125,0.029079,0.030751,0.041748,0.191490,0.345568,0.038833,0.027777,0.352668,0.058372,1.000000,0.100000,0.000000
2:21:09,83200,500000,0.111065,0.101668,0.020973,0.083999,0.098158,0.019471,0.164603,0.928932,0.043560,0.035359,0.038757,0.037287,0.171418,0.090486,0.039362,0.032748,0.653198,0.046598,1.000000,0.100000,0.000000
2:21:41,83300,500000,0.094162,0.109432,0.019140,0.087502,0.072534,0.016680,0.197209,0.000015,0.032054,0.027167,0.036036,0.036130,0.214904,0.072380,0.030929,0.024873,0.539354,0.068085,1.000000,0.100000,0.000000
2:22:12,83400,500000,0.116512,0.083017,0.015410,0.089305,0.080211,0.014039,0.232717,0.075111,0.031133,0.024815,0.032683,0.047676,0.246331,0.002417,0.030280,0.023458,0.207509,0.054454,1.000000,0.100000,0.000000
2:23:03,83500,500000,0.097079,0.095651,0.015395,0.091227,0.098570,0.015761,0.201866,0.000004,0.032101,0.028160,0.036523,0.041837,0.181534,0.096870,0.031615,0.026778,0.318958,0.041855,1.000000,0.100000,0.000000
2:23:35,83600,500000,0.082650,0.128213,0.021687,0.084424,0.092120,0.020349,0.186743,0.000003,0.030999,0.027457,0.035358,0.022292,0.203171,0.000638,0.034138,0.026507,0.682742,0.034488,1.000000,0.100000,0.000000
2:24:07,83700,500000,0.097307,0.110173,0.018899,0.086903,0.100450,0.017427,0.166045,0.002424,0.041550,0.033645,0.032823,0.024061,0.174399,0.038883,0.039332,0.030971,0.291988,0.045205,1.000000,0.100000,0.000000
2:24:39,83800,500000,0.121184,0.096732,0.021986,0.080209,0.092514,0.017177,0.184496,0.000032,0.043660,0.037076,0.028837,0.036082,0.208650,0.033961,0.042157,0.034327,0.397763,0.041687,1.000000,0.100000,0.000000
2:25:11,83900,500000,0.104437,0.131586,0.024603,0.078825,0.110252,0.023752,0.153849,0.000007,0.037339,0.032446,0.047907,0.035125,0.182718,0.000252,0.043460,0.034447,0.599037,0.043389,1.000000,0.100000,0.000000
2:25:43,84000,500000,0.117488,0.107489,0.022967,0.106369,0.087732,0.020938,0.146773,0.000384,0.043656,0.034392,0.038207,0.058738,0.188899,0.011999,0.043642,0.031965,0.302876,0.044198,1.000000,0.100000,0.000000
2:26:23,84100,500000,0.085973,0.106154,0.017662,0.086973,0.085137,0.018413,0.177000,0.045749,0.029058,0.024194,0.034736,0.052777,0.197483,0.005532,0.027527,0.022930,1.058012,0.045467,1.000000,0.100000,0.000000
2:26:55,84200,500000,0.099742,0.108452,0.020286,0.086193,0.086102,0.019434,0.173979,0.000010,0.031269,0.027299,0.030025,0.020182,0.193390,0.042096,0.030367,0.024666,0.708032,0.045825,1.000000,0.100000,0.000000
2:27:27,84300,500000,0.120242,0.116399,0.019422,0.110179,0.098890,0.018861,0.175179,0.000198,0.033089,0.028469,0.032690,0.048263,0.174282,0.046612,0.032623,0.027080,0.689121,0.049093,1.000000,0.100000,0.000000
2:27:58,84400,500000,0.108520,0.111666,0.018576,0.096914,0.095260,0.017829,0.164614,0.001298,0.039794,0.034493,0.035751,0.032235,0.174773,0.421684,0.042069,0.032248,1.503484,0.037610,1.000000,0.100000,0.000000
2:28:50,84500,500000,0.144724,0.104287,0.021277,0.079205,0.120556,0.020779,0.156232,0.000023,0.030643,0.027364,0.030061,0.029760,0.169542,0.555848,0.030764,0.025035,0.552544,0.041263,1.000000,0.100000,0.000000
2:29:22,84600,500000,0.106946,0.105227,0.018636,0.101393,0.069722,0.019122,0.172189,0.000252,0.037245,0.028129,0.034617,0.034915,0.201885,0.009094,0.038936,0.026557,0.944063,0.057510,1.000000,0.100000,0.000000
2:29:53,84700,500000,0.105507,0.103294,0.017710,0.093444,0.076390,0.016161,0.188425,0.019710,0.035050,0.029832,0.040284,0.034396,0.212897,1.019174,0.035233,0.027591,0.358290,0.044511,1.000000,0.100000,0.000000
2:30:25,84800,500000,0.134347,0.133829,0.019703,0.083697,0.109140,0.014643,0.182149,0.002407,0.032090,0.028161,0.033732,0.031083,0.191153,0.003912,0.030263,0.026187,0.478472,0.022828,1.000000,0.100000,0.000000
2:30:58,84900,500000,0.120272,0.102624,0.016896,0.102997,0.083806,0.014239,0.197048,0.000082,0.027872,0.023505,0.035413,0.034239,0.220346,0.000144,0.028118,0.022080,0.152709,0.062323,1.000000,0.100000,0.000000
2:31:30,85000,500000,0.148549,0.134971,0.013519,0.127037,0.086285,0.012253,0.202759,0.004425,0.033471,0.028236,0.033158,0.062971,0.205463,0.001019,0.033238,0.028063,0.299116,0.053285,1.000000,0.100000,0.000000
2:32:09,85100,500000,0.081399,0.107443,0.018897,0.069644,0.098612,0.021447,0.185867,0.000014,0.031240,0.026724,0.035436,0.025063,0.187603,0.003343,0.032711,0.025497,0.380241,0.036473,1.000000,0.100000,0.000000
2:32:41,85200,500000,0.122686,0.088969,0.020307,0.081500,0.089815,0.018185,0.173892,0.000010,0.035661,0.030455,0.035758,0.037144,0.197764,0.476827,0.035859,0.027733,0.570044,0.041209,1.000000,0.100000,0.000000
2:33:13,85300,500000,0.123256,0.100440,0.030814,0.057596,0.107453,0.025389,0.166422,0.000039,0.046009,0.040273,0.037953,0.042512,0.214296,1.362983,0.051378,0.037900,1.446158,0.050487,1.000000,0.100000,0.000000
2:33:45,85400,500000,0.103302,0.102846,0.021744,0.089707,0.066071,0.020351,0.172089,0.002478,0.043304,0.038073,0.028642,0.024283,0.219709,0.149926,0.043224,0.034441,2.042255,0.052339,1.000000,0.100000,0.000000
2:34:36,85500,500000,0.109577,0.083183,0.021466,0.087824,0.080805,0.020847,0.177312,0.007771,0.035549,0.030039,0.035043,0.043227,0.216176,1.136619,0.039893,0.028173,0.798047,0.043890,1.000000,0.100000,0.000000
2:35:08,85600,500000,0.113881,0.116052,0.023888,0.110972,0.063863,0.023989,0.148434,0.000018,0.036899,0.028794,0.031983,0.053525,0.207917,0.408490,0.037535,0.027501,0.835666,0.050040,1.000000,0.100000,0.000000
2:35:40,85700,500000,0.113166,0.107898,0.026074,0.078771,0.093957,0.024993,0.163137,0.020445,0.040051,0.032821,0.034871,0.032054,0.180403,0.605800,0.038117,0.030361,0.597650,0.047675,1.000000,0.100000,0.000000
2:36:12,85800,500000,0.076125,0.114207,0.014022,0.079912,0.086110,0.015963,0.191845,0.039855,0.031154,0.026583,0.033911,0.033633,0.209257,0.054985,0.032569,0.025162,0.336376,0.050325,1.000000,0.100000,0.000000
2:36:45,85900,500000,0.103507,0.096325,0.023719,0.093706,0.084326,0.021510,0.197279,0.000007,0.037962,0.030005,0.032431,0.025332,0.201174,0.284695,0.039478,0.028273,0.902268,0.040377,1.000000,0.100000,0.000000
2:37:19,86000,500000,0.100411,0.148088,0.019959,0.112531,0.079367,0.020160,0.153310,0.000007,0.032305,0.029754,0.034381,0.024471,0.183502,0.001467,0.033658,0.027734,1.106823,0.037582,1.000000,0.100000,0.000000
2:38:01,86100,500000,0.128163,0.088307,0.019608,0.088041,0.088036,0.018856,0.203991,0.001571,0.031943,0.027040,0.038693,0.017745,0.208234,0.360457,0.034111,0.025752,0.521521,0.050765,1.000000,0.100000,0.000000
2:38:34,86200,500000,0.097289,0.129990,0.022804,0.096846,0.066955,0.021312,0.212120,0.000001,0.036170,0.030543,0.031862,0.071680,0.218525,0.407532,0.037055,0.029124,0.918297,0.063011,1.000000,0.100000,0.000000
2:39:08,86300,500000,0.106599,0.082702,0.023621,0.077820,0.073355,0.021679,0.197799,0.000005,0.037258,0.030630,0.033043,0.030976,0.218045,0.000045,0.034851,0.029294,0.107052,0.048320,1.000000,0.100000,0.000000
2:39:41,86400,500000,0.105698,0.112982,0.024071,0.072654,0.095433,0.019543,0.175501,0.000191,0.035790,0.029209,0.033101,0.031630,0.187627,0.111107,0.033684,0.026987,0.246395,0.046947,1.000000,0.100000,0.000000
2:40:34,86500,500000,0.105624,0.122463,0.018877,0.104276,0.085925,0.018666,0.146134,0.001890,0.033026,0.027058,0.033846,0.029171,0.181926,0.341086,0.032373,0.025084,0.229006,0.052977,1.000000,0.100000,0.000000
2:41:07,86600,500000,0.107180,0.116263,0.024406,0.074387,0.109779,0.019202,0.167741,0.000061,0.032579,0.026347,0.030257,0.023855,0.176527,0.002236,0.030702,0.024319,0.093031,0.028027,1.000000,0.100000,0.000000
2:41:41,86700,500000,0.092239,0.131609,0.014819,0.090134,0.104959,0.014762,0.160824,0.002307,0.033397,0.028079,0.038217,0.040912,0.173622,0.044764,0.031649,0.026245,0.144269,0.047686,1.000000,0.100000,0.000000
2:42:14,86800,500000,0.126982,0.118421,0.018512,0.101067,0.102743,0.016979,0.142085,0.000293,0.034839,0.030010,0.032363,0.024552,0.158155,0.000569,0.034392,0.028242,0.114711,0.040867,1.000000,0.100000,0.000000
2:42:48,86900,500000,0.113099,0.111484,0.014321,0.096205,0.087880,0.013520,0.174264,0.000004,0.033160,0.026226,0.033249,0.030388,0.194961,0.007775,0.031235,0.024242,0.180939,0.042873,1.000000,0.100000,0.000000
2:43:21,87000,500000,0.104752,0.117360,0.015986,0.098820,0.112006,0.015273,0.164374,0.000002,0.027870,0.023523,0.032196,0.040096,0.159394,0.000265,0.026159,0.021888,0.120239,0.038668,1.000000,0.100000,0.000000
2:44:05,87100,500000,0.093711,0.101484,0.018464,0.081167,0.091136,0.017102,0.183723,0.000019,0.034960,0.029818,0.037075,0.032224,0.196967,0.000203,0.034296,0.027621,0.094538,0.038491,1.000000,0.100000,0.000000
2:44:37,87200,500000,0.098216,0.147251,0.013839,0.077517,0.121525,0.014436,0.146259,0.000001,0.028805,0.023869,0.034190,0.033946,0.151980,0.000098,0.029204,0.023429,0.099099,0.032389,1.000000,0.100000,0.000000
2:45:08,87300,500000,0.096961,0.101829,0.018612,0.073017,0.095030,0.015183,0.180253,1.161136,0.035648,0.027950,0.044627,0.035724,0.188058,0.402182,0.046206,0.030931,0.141887,0.034846,1.000000,0.100000,0.000000
2:45:59,87400,500000,0.112834,0.116136,0.014118,0.098266,0.093860,0.014009,0.179697,0.000003,0.030938,0.026593,0.030100,0.017447,0.187548,0.001112,0.029247,0.024216,0.138985,0.047826,1.000000,0.100000,0.000000
2:46:31,87500,500000,0.094561,0.114357,0.011403,0.098185,0.081185,0.012085,0.216045,0.114274,0.028440,0.022515,0.031158,0.044331,0.226121,0.048103,0.025778,0.020451,0.132465,0.057726,1.000000,0.100000,0.000000
2:47:04,87600,500000,0.105676,0.121537,0.023627,0.072633,0.118597,0.020077,0.173732,0.000008,0.038759,0.033022,0.033960,0.052430,0.166904,0.025799,0.035340,0.028490,0.129973,0.027247,1.000000,0.100000,0.000000
2:47:36,87700,500000,0.106440,0.080720,0.014143,0.081762,0.077014,0.013377,0.213699,0.000549,0.032414,0.023929,0.030101,0.042409,0.226555,0.007595,0.028693,0.021356,0.181357,0.063181,1.000000,0.100000,0.000000
2:48:09,87800,500000,0.109993,0.091007,0.018973,0.087301,0.096147,0.017799,0.185554,0.000020,0.032714,0.024958,0.034675,0.038320,0.206348,0.000896,0.029287,0.023260,0.094840,0.049672,1.000000,0.100000,0.000000
2:48:41,87900,500000,0.104741,0.109497,0.012937,0.096983,0.086695,0.013099,0.255410,0.000112,0.025294,0.020366,0.045132,0.048835,0.227537,0.019146,0.023351,0.019048,0.089654,0.046043,1.000000,0.100000,0.000000
2:49:13,88000,500000,0.126690,0.091293,0.022605,0.093249,0.093800,0.019441,0.172818,0.000000,0.032741,0.026955,0.030601,0.033566,0.202863,0.021754,0.032030,0.025712,0.131848,0.051653,1.000000,0.100000,0.000000
2:49:54,88100,500000,0.103112,0.130616,0.021533,0.066573,0.119657,0.018611,0.164820,0.000007,0.029929,0.024736,0.030103,0.031089,0.173912,0.017996,0.028570,0.022404,0.114870,0.037741,1.000000,0.100000,0.000000
2:50:26,88200,500000,0.105062,0.152890,0.015276,0.092188,0.116801,0.014999,0.156089,0.000073,0.036849,0.030279,0.035114,0.041597,0.164929,0.000150,0.033206,0.027292,0.130358,0.040186,1.000000,0.100000,0.000000
2:50:58,88300,500000,0.106152,0.129515,0.020868,0.089851,0.101371,0.018307,0.180308,0.000002,0.028309,0.023635,0.024307,0.022942,0.181116,0.000393,0.027282,0.022146,0.099606,0.024858,1.000000,0.100000,0.000000
2:51:50,88400,500000,0.111782,0.139109,0.016389,0.085758,0.131321,0.016752,0.159227,0.000118,0.025796,0.021648,0.031271,0.028601,0.157530,0.168434,0.024803,0.020663,0.081245,0.036353,1.000000,0.100000,0.000000
2:52:23,88500,500000,0.083383,0.127442,0.022941,0.114683,0.059396,0.021512,0.142497,0.000038,0.032352,0.026416,0.034690,0.040698,0.185440,0.129553,0.031332,0.025056,0.110169,0.050250,1.000000,0.100000,0.000000
2:52:55,88600,500000,0.084012,0.111873,0.017663,0.082144,0.092952,0.019724,0.185644,0.001114,0.029842,0.022402,0.033316,0.043685,0.183734,0.000621,0.026553,0.020628,0.127963,0.050456,1.000000,0.100000,0.000000
2:53:27,88700,500000,0.112276,0.099340,0.017737,0.105225,0.078618,0.020370,0.184664,0.000927,0.039955,0.031092,0.032503,0.044161,0.200120,0.013889,0.037270,0.029639,0.151602,0.064162,1.000000,0.100000,0.000000
