Elapsed Time,Iteration,Total Iterations,D/latent_real,D/latent_fake,D/latent_reg,D/ref_real,D/ref_fake,D/ref_reg,G/latent_adv,G/latent_dom,G/latent_cyc,G/latent_id,G/latent_sty,G/latent_ds,G/ref_adv,G/ref_dom,G/ref_cyc,G/ref_id,G/ref_sty,G/ref_ds,G/lambda_ds,G/lambda_dom,G/lambda_trts
2:58:56,84000,500000,0.113762,0.111839,0.007484,0.110784,0.123784,0.007861,0.148337,0.942025,0.004254,0.003819,0.000787,0.000000,0.131090,0.000193,0.004001,0.003418,0.030279,0.000187,1.000000,0.010000,0.000000
2:59:44,84100,500000,0.124924,0.094255,0.004939,0.122581,0.110373,0.004872,0.190441,0.000077,0.003899,0.003399,0.000396,0.000000,0.160751,0.002556,0.003733,0.003278,0.011779,0.000113,1.000000,0.010000,0.000000
3:00:21,84200,500000,0.118843,0.113566,0.005094,0.113692,0.127332,0.004822,0.145165,0.290884,0.004184,0.003596,0.000444,0.000000,0.131060,0.140295,0.003913,0.003525,0.030177,0.000320,1.000000,0.010000,0.000000
3:00:59,84300,500000,0.128619,0.132092,0.005474,0.111068,0.134210,0.005513,0.118673,0.000715,0.009452,0.008972,0.010194,0.000000,0.105598,0.050717,0.004754,0.004074,0.036482,0.000095,1.000000,0.010000,0.000000
3:01:36,84400,500000,0.124713,0.114715,0.006907,0.120184,0.131381,0.006551,0.138050,0.008850,0.003907,0.003547,0.000447,0.000000,0.123370,0.006756,0.003717,0.003260,0.011166,0.000056,1.000000,0.010000,0.000000
3:02:12,84500,500000,0.113557,0.106453,0.006319,0.107232,0.124573,0.006357,0.157196,0.011699,0.003893,0.003454,0.000206,0.000000,0.131683,0.039319,0.003609,0.003065,0.011839,0.000149,1.000000,0.010000,0.000000
3:02:49,84600,500000,0.115699,0.108875,0.004320,0.112111,0.121522,0.004397,0.145072,0.058754,0.004785,0.004374,0.007521,0.000000,0.132415,0.196344,0.004348,0.003733,0.036983,0.000054,1.000000,0.010000,0.000000
3:03:26,84700,500000,0.114740,0.104353,0.011470,0.110256,0.122683,0.008974,0.177246,0.000045,0.005173,0.004429,0.000879,0.000000,0.147859,0.084967,0.004512,0.003817,0.015163,0.000097,1.000000,0.010000,0.000000
3:04:04,84800,500000,0.108138,0.120023,0.005295,0.105912,0.144261,0.005762,0.139355,0.282570,0.004556,0.004125,0.000606,0.000001,0.114074,0.125675,0.004006,0.003495,0.022167,0.000098,1.000000,0.010000,0.000000
3:04:42,84900,500000,0.112604,0.120402,0.006341,0.107162,0.137564,0.007236,0.136949,0.004534,0.004820,0.004353,0.000498,0.000001,0.117429,0.064488,0.004654,0.004015,0.010072,0.000102,1.000000,0.010000,0.000000
3:05:19,85000,500000,0.124665,0.099352,0.005267,0.121335,0.114160,0.005566,0.159850,0.000332,0.003997,0.003750,0.000605,0.000000,0.137187,0.000051,0.003537,0.003053,0.015000,0.000121,1.000000,0.010000,0.000000
3:06:28,85100,500000,0.126376,0.115920,0.004725,0.119451,0.131668,0.004750,0.174403,0.662281,0.004278,0.003754,0.000301,0.000000,0.143340,0.007881,0.003991,0.003479,0.016562,0.000315,1.000000,0.010000,0.000000
3:07:05,85200,500000,0.154227,0.140220,0.002949,0.120667,0.137698,0.005082,0.164275,0.000582,0.005326,0.004478,0.000423,0.000000,0.129856,0.002602,0.005550,0.004360,0.016587,0.000094,1.000000,0.010000,0.000000
3:07:42,85300,500000,0.107056,0.117440,0.003774,0.110385,0.119594,0.004437,0.162139,0.000087,0.004177,0.003800,0.000416,0.000000,0.146383,0.000060,0.004044,0.003550,0.024829,0.000101,1.000000,0.010000,0.000000
3:08:19,85400,500000,0.123290,0.102608,0.007314,0.109670,0.134046,0.009304,0.145400,0.010738,0.004797,0.004232,0.000326,0.000000,0.121754,0.017258,0.004556,0.003796,0.014659,0.000052,1.000000,0.010000,0.000000
3:08:56,85500,500000,0.130582,0.101647,0.003024,0.115514,0.129153,0.004378,0.151012,0.000993,0.004404,0.004153,0.000732,0.000000,0.127075,0.000163,0.003857,0.003268,0.062476,0.000072,1.000000,0.010000,0.000000
3:09:33,85600,500000,0.123861,0.112730,0.003284,0.123161,0.123611,0.003238,0.171290,0.001396,0.003648,0.003307,0.000727,0.000000,0.146586,0.010508,0.003401,0.003119,0.007138,0.000050,1.000000,0.010000,0.000000
3:10:10,85700,500000,0.111755,0.133066,0.003773,0.117353,0.125786,0.004227,0.146255,0.315571,0.004061,0.003716,0.000485,0.000000,0.133026,0.000332,0.003744,0.003173,0.006045,0.000029,1.000000,0.010000,0.000000
3:10:47,85800,500000,0.121068,0.128209,0.004281,0.108130,0.145874,0.004520,0.135542,0.000044,0.004672,0.004210,0.000682,0.000001,0.114919,0.001930,0.004371,0.003640,0.045248,0.000132,1.000000,0.010000,0.000000
3:11:25,85900,500000,0.140635,0.094198,0.007897,0.119101,0.124125,0.008733,0.155845,0.000379,0.004732,0.004725,0.000222,0.000000,0.128490,0.000123,0.004367,0.003785,0.011866,0.000073,1.000000,0.010000,0.000000
3:12:02,86000,500000,0.134247,0.100001,0.007022,0.120942,0.118860,0.005440,0.142610,0.280822,0.004500,0.004110,0.000304,0.000000,0.131723,0.000507,0.004038,0.003691,0.019002,0.000059,1.000000,0.010000,0.000000
3:12:50,86100,500000,0.124105,0.126372,0.005364,0.112616,0.134879,0.004619,0.125784,0.318892,0.004260,0.003674,0.000363,0.000001,0.117858,0.798958,0.004021,0.003541,0.023980,0.000099,1.000000,0.010000,0.000000
3:13:28,86200,500000,0.120693,0.113283,0.005948,0.119859,0.134154,0.005794,0.158092,0.064730,0.003727,0.003472,0.000550,0.000000,0.130087,0.001472,0.003465,0.002916,0.016890,0.000078,1.000000,0.010000,0.000000
3:14:29,86300,500000,0.117022,0.109882,0.007992,0.114906,0.130303,0.007514,0.147382,0.000501,0.004142,0.003802,0.000714,0.000000,0.125279,0.018194,0.003799,0.003229,0.015384,0.000167,1.000000,0.010000,0.000000
3:15:06,86400,500000,0.126775,0.100538,0.003226,0.117214,0.126242,0.003431,0.151425,1.362520,0.004214,0.003798,0.000470,0.000000,0.128081,0.000377,0.003778,0.003189,0.011339,0.000057,1.000000,0.010000,0.000000
3:15:45,86500,500000,0.120998,0.098128,0.004223,0.108017,0.125332,0.004555,0.158666,2.575481,0.004610,0.004200,0.000499,0.000000,0.134484,0.749183,0.004537,0.003783,0.014971,0.000102,1.000000,0.010000,0.000000
3:16:23,86600,500000,0.149306,0.126895,0.004287,0.122828,0.123500,0.005918,0.153903,0.000370,0.004165,0.003799,0.000429,0.000000,0.141633,0.001971,0.003820,0.003452,0.022913,0.000057,1.000000,0.010000,0.000000
3:17:01,86700,500000,0.117709,0.107997,0.003976,0.115769,0.115461,0.004053,0.163028,0.003625,0.003999,0.003478,0.000880,0.000001,0.145592,0.006584,0.003725,0.003153,0.043139,0.000451,1.000000,0.010000,0.000000
3:17:40,86800,500000,0.122826,0.097437,0.003485,0.117675,0.119986,0.003712,0.175251,0.124158,0.004080,0.003632,0.000465,0.000000,0.142577,0.000053,0.003603,0.003090,0.020875,0.000169,1.000000,0.010000,0.000000
3:18:19,86900,500000,0.117535,0.114632,0.005012,0.116222,0.120921,0.004955,0.142327,3.286200,0.004020,0.003427,0.000418,0.000000,0.134763,0.425804,0.003462,0.003224,0.019087,0.000082,1.000000,0.010000,0.000000
3:18:58,87000,500000,0.118747,0.105079,0.008303,0.114529,0.126546,0.007627,0.153068,0.293429,0.004417,0.003918,0.000499,0.000000,0.130998,0.005028,0.003934,0.003458,0.032324,0.000079,1.000000,0.010000,0.000000
3:19:47,87100,500000,0.129201,0.095985,0.006528,0.113464,0.121710,0.007575,0.150410,1.045150,0.004085,0.003616,0.000873,0.000000,0.130390,0.192120,0.003940,0.003305,0.019369,0.000055,1.000000,0.010000,0.000000
3:20:25,87200,500000,0.139241,0.116069,0.006047,0.124352,0.127947,0.006801,0.139905,1.125419,0.004680,0.003875,0.000461,0.000000,0.127442,0.009687,0.004218,0.003674,0.021720,0.000195,1.000000,0.010000,0.000000
3:21:03,87300,500000,0.123243,0.101233,0.006012,0.122010,0.125055,0.006434,0.167428,0.000083,0.004402,0.003912,0.000487,0.000000,0.136532,0.296063,0.004088,0.003310,0.018292,0.000368,1.000000,0.010000,0.000000
3:22:02,87400,500000,0.140545,0.087414,0.014075,0.125817,0.126698,0.011152,0.172609,0.087859,0.004511,0.003733,0.005018,0.000000,0.132767,0.000788,0.004084,0.003498,0.029030,0.000034,1.000000,0.010000,0.000000
3:22:41,87500,500000,0.123629,0.110674,0.004661,0.119348,0.120795,0.004917,0.154295,0.223498,0.004394,0.003874,0.000819,0.000000,0.140439,1.757302,0.004398,0.003730,0.013302,0.000024,1.000000,0.010000,0.000000
3:23:20,87600,500000,0.137106,0.106972,0.005766,0.122150,0.120751,0.005959,0.143067,0.067048,0.004777,0.004343,0.000522,0.000000,0.133308,0.009583,0.004515,0.003997,0.020120,0.000057,1.000000,0.010000,0.000000
3:23:58,87700,500000,0.140418,0.085830,0.005783,0.128542,0.112782,0.006184,0.165187,0.000027,0.004201,0.003657,0.000427,0.000000,0.144285,0.005747,0.003702,0.003234,0.017053,0.000045,1.000000,0.010000,0.000000
3:24:36,87800,500000,0.125136,0.093833,0.006021,0.113677,0.102380,0.005243,0.187564,0.001823,0.004293,0.003860,0.000617,0.000000,0.175921,0.000553,0.003934,0.003385,0.019585,0.000120,1.000000,0.010000,0.000000
3:25:14,87900,500000,0.135839,0.080031,0.006435,0.116740,0.101320,0.006811,0.166883,3.370508,0.005182,0.004761,0.000315,0.000000,0.149485,1.033958,0.004340,0.003940,0.017800,0.000093,1.000000,0.010000,0.000000
3:25:53,88000,500000,0.122691,0.107255,0.005946,0.111119,0.126049,0.005084,0.147369,0.000167,0.004014,0.003729,0.000325,0.000000,0.135022,0.066173,0.003659,0.003248,0.014675,0.000096,1.000000,0.010000,0.000000
3:26:42,88100,500000,0.126564,0.105324,0.005887,0.119340,0.128092,0.005856,0.146961,0.001068,0.004584,0.003976,0.000235,0.000000,0.127240,0.000078,0.004244,0.003653,0.008889,0.000057,1.000000,0.010000,0.000000
3:27:20,88200,500000,0.102525,0.137190,0.005902,0.109732,0.127254,0.004921,0.147856,0.000898,0.003879,0.003343,0.000415,0.000001,0.138104,0.049765,0.003561,0.003243,0.014142,0.000047,1.000000,0.010000,0.000000
3:27:59,88300,500000,0.117827,0.117853,0.007899,0.108979,0.126761,0.007624,0.136528,0.000995,0.004430,0.003877,0.000673,0.000000,0.127919,0.000320,0.004072,0.003572,0.044188,0.000176,1.000000,0.010000,0.000000
3:28:38,88400,500000,0.090357,0.123283,0.004400,0.097523,0.120794,0.003879,0.195585,0.001710,0.004277,0.003886,0.000486,0.000000,0.174727,0.075430,0.004123,0.003603,0.010684,0.000268,1.000000,0.010000,0.000000
3:29:16,88500,500000,0.124387,0.126800,0.003350,0.116993,0.133392,0.003591,0.145325,0.923850,0.004646,0.003990,0.000343,0.000000,0.127340,0.005337,0.004370,0.003770,0.024795,0.000186,1.000000,0.010000,0.000000
3:30:13,88600,500000,0.113555,0.106407,0.004026,0.105568,0.123587,0.004110,0.150556,1.846679,0.004396,0.004072,0.000547,0.000000,0.130697,0.000037,0.003840,0.003266,0.012581,0.000089,1.000000,0.010000,0.000000
3:30:50,88700,500000,0.123882,0.080203,0.005896,0.116860,0.083637,0.006316,0.198763,0.588898,0.008938,0.009880,0.041086,0.000000,0.170908,0.004371,0.007316,0.008160,0.259075,0.001092,1.000000,0.010000,0.000000
3:31:28,88800,500000,0.120841,0.117114,0.005556,0.118979,0.129419,0.005990,0.146429,0.005324,0.003995,0.003677,0.000349,0.000000,0.127018,0.600865,0.003585,0.003014,0.010871,0.000056,1.000000,0.010000,0.000000
3:32:06,88900,500000,0.106765,0.123271,0.004451,0.105342,0.137015,0.004366,0.149744,0.144527,0.004061,0.003762,0.001095,0.000000,0.132590,0.009241,0.003786,0.003353,0.042948,0.000133,1.000000,0.010000,0.000000
3:32:44,89000,500000,0.130184,0.108190,0.006707,0.120504,0.127567,0.006397,0.147948,0.003344,0.004295,0.003745,0.000396,0.000000,0.128946,0.295694,0.003926,0.003345,0.055538,0.000334,1.000000,0.010000,0.000000
3:33:32,89100,500000,0.120191,0.112866,0.004316,0.115392,0.133773,0.004804,0.139485,0.000350,0.004880,0.004198,0.000371,0.000000,0.122513,0.049080,0.004042,0.003474,0.016924,0.000143,1.000000,0.010000,0.000000
3:34:10,89200,500000,0.120135,0.111226,0.005820,0.111172,0.121440,0.006148,0.146688,0.000967,0.004668,0.004029,0.008670,0.000000,0.133024,0.000503,0.004482,0.003656,0.032696,0.000132,1.000000,0.010000,0.000000
3:34:48,89300,500000,0.132373,0.099053,0.005108,0.124467,0.120132,0.005578,0.161349,1.227562,0.004492,0.004187,0.001207,0.000000,0.136460,0.001153,0.004084,0.003461,0.014567,0.000050,1.000000,0.010000,0.000000
3:35:26,89400,500000,0.112726,0.101966,0.008429,0.103667,0.128550,0.008221,0.153870,0.000057,0.005186,0.004445,0.000755,0.000000,0.128768,0.000059,0.005061,0.004060,0.019561,0.000110,1.000000,0.010000,0.000000
3:36:03,89500,500000,0.124195,0.097671,0.006221,0.117711,0.113313,0.006287,0.160603,0.000351,0.004053,0.003896,0.000700,0.000000,0.142310,0.000104,0.003759,0.003214,0.015221,0.000116,1.000000,0.010000,0.000000
3:36:40,89600,500000,0.124550,0.107144,0.005473,0.122559,0.114529,0.005841,0.148168,0.000297,0.004073,0.003621,0.000574,0.000000,0.138863,0.517260,0.003557,0.003269,0.014913,0.000041,1.000000,0.010000,0.000000
3:37:18,89700,500000,0.143936,0.103766,0.003811,0.125482,0.115090,0.004583,0.180328,0.004249,0.004325,0.003955,0.000449,0.000000,0.157610,0.011814,0.004236,0.003471,0.019441,0.000143,1.000000,0.010000,0.000000
3:38:18,89800,500000,0.112244,0.099683,0.005715,0.102336,0.121966,0.006755,0.159504,0.183528,0.004945,0.004121,0.000226,0.000000,0.140140,0.005024,0.004850,0.004092,0.028397,0.000160,1.000000,0.010000,0.000000
3:38:56,89900,500000,0.124890,0.105573,0.004933,0.120817,0.124294,0.005738,0.156501,11.476922,0.004377,0.003866,0.000638,0.000000,0.132725,3.338894,0.004115,0.003556,0.009011,0.000060,1.000000,0.010000,0.000000
3:39:34,90000,500000,0.135116,0.098358,0.007247,0.118623,0.126895,0.005870,0.144520,0.000379,0.004274,0.004036,0.000450,0.000000,0.125943,0.005689,0.004029,0.003389,0.011730,0.000085,1.000000,0.010000,0.000000
0:01:02,90100,500000,0.120937,0.109128,0.005729,0.115237,0.126341,0.006146,0.138736,0.121188,0.004060,0.003624,0.000561,0.000000,0.125376,0.000603,0.003646,0.003283,0.019300,0.000122,1.000000,0.010000,0.000000
0:01:38,90200,500000,0.122120,0.112001,0.004089,0.123746,0.115023,0.004700,0.178594,0.000041,0.003957,0.003455,0.000351,0.000000,0.154954,0.000393,0.003515,0.003144,0.021608,0.000188,1.000000,0.010000,0.000000
0:02:15,90300,500000,0.124008,0.098975,0.005446,0.116646,0.121366,0.004965,0.169377,0.000203,0.003952,0.003821,0.000269,0.000000,0.138909,0.008312,0.003665,0.003379,0.019665,0.000085,1.000000,0.010000,0.000000
0:02:50,90400,500000,0.116774,0.107247,0.003897,0.108345,0.120919,0.003509,0.168254,0.689357,0.004071,0.003633,0.000356,0.000000,0.148320,0.001192,0.003743,0.003439,0.040792,0.000101,1.000000,0.010000,0.000000
0:03:25,90500,500000,0.110623,0.105549,0.005029,0.108395,0.118810,0.005336,0.170674,0.023064,0.004570,0.004140,0.000687,0.000000,0.145953,0.000007,0.004238,0.003433,0.044990,0.000068,1.000000,0.010000,0.000000
0:04:01,90600,500000,0.144131,0.077566,0.004892,0.119242,0.121750,0.005399,0.164199,0.000025,0.004394,0.003841,0.000683,0.000000,0.137468,0.002929,0.004031,0.003430,0.031579,0.000191,1.000000,0.010000,0.000000
0:04:36,90700,500000,0.125798,0.129864,0.004358,0.122236,0.141522,0.004617,0.140528,0.000240,0.004089,0.003694,0.000884,0.000000,0.121894,0.042762,0.003770,0.003298,0.026068,0.000200,1.000000,0.010000,0.000000
0:05:11,90800,500000,0.129432,0.099288,0.005222,0.114851,0.127047,0.005480,0.147182,0.002690,0.004055,0.003901,0.000300,0.000000,0.123494,0.002238,0.003640,0.003365,0.031963,0.000203,1.000000,0.010000,0.000000
0:05:47,90900,500000,0.128788,0.111317,0.005192,0.113754,0.136710,0.005277,0.137427,0.004450,0.003993,0.003706,0.000553,0.000000,0.116758,0.266818,0.003617,0.003265,0.024213,0.000087,1.000000,0.010000,0.000000
0:06:22,91000,500000,0.117346,0.126610,0.003636,0.117247,0.126906,0.004774,0.141588,0.184077,0.004114,0.003831,0.000537,0.000000,0.131648,0.000181,0.003739,0.003355,0.016557,0.000146,1.000000,0.010000,0.000000
0:07:09,91100,500000,0.136801,0.074617,0.006684,0.110037,0.116296,0.006933,0.179297,0.032094,0.004309,0.003986,0.000193,0.000000,0.149114,0.590976,0.004276,0.003511,0.029780,0.000136,1.000000,0.010000,0.000000
0:08:11,91200,500000,0.119067,0.112817,0.005905,0.115693,0.127401,0.006003,0.143875,0.043562,0.004298,0.003941,0.000678,0.000000,0.127539,0.180381,0.003965,0.003393,0.021759,0.000042,1.000000,0.010000,0.000000
0:08:47,91300,500000,0.118424,0.115188,0.004282,0.116692,0.133696,0.005325,0.139840,0.007804,0.003778,0.003567,0.000385,0.000000,0.121504,0.021325,0.003320,0.002942,0.012139,0.000052,1.000000,0.010000,0.000000
0:09:23,91400,500000,0.122501,0.084307,0.007541,0.103935,0.101668,0.008376,0.171012,0.001347,0.005824,0.005574,0.000400,0.000000,0.145553,0.119713,0.004954,0.004487,0.017429,0.000104,1.000000,0.010000,0.000000
0:09:59,91500,500000,0.120187,0.116631,0.003806,0.118684,0.136929,0.003944,0.138659,0.248658,0.003900,0.003576,0.000375,0.000000,0.119691,0.001234,0.003649,0.003106,0.015750,0.000130,1.000000,0.010000,0.000000
0:10:36,91600,500000,0.122414,0.111477,0.004035,0.116791,0.131524,0.005012,0.144786,2.791424,0.004238,0.003911,0.000229,0.000000,0.127994,1.576645,0.003950,0.003421,0.036622,0.000106,1.000000,0.010000,0.000000
0:11:12,91700,500000,0.132375,0.126495,0.013353,0.113569,0.130692,0.010306,0.132145,6.154727,0.004609,0.003861,0.000261,0.000000,0.122585,4.626283,0.004460,0.003846,0.009898,0.000046,1.000000,0.010000,0.000000
0:11:50,91800,500000,0.114565,0.127759,0.005569,0.107507,0.142359,0.006153,0.148805,0.005107,0.004264,0.003556,0.000434,0.000000,0.127261,0.002446,0.003921,0.003482,0.012963,0.000073,1.000000,0.010000,0.000000
0:12:26,91900,500000,0.123320,0.108932,0.003906,0.120161,0.122109,0.004220,0.147009,3.016485,0.003494,0.003209,0.000351,0.000000,0.130698,1.133947,0.003407,0.002984,0.017548,0.000110,1.000000,0.010000,0.000000
0:13:03,92000,500000,0.119641,0.087807,0.004659,0.103235,0.114940,0.004811,0.167162,1.785617,0.004194,0.003646,0.000277,0.000000,0.145780,0.058745,0.003904,0.003372,0.012106,0.000065,1.000000,0.010000,0.000000
0:13:48,92100,500000,0.096565,0.124156,0.007817,0.091808,0.124198,0.006831,0.152010,0.000274,0.004454,0.004038,0.000538,0.000000,0.140117,0.000011,0.004118,0.003432,0.029160,0.000043,1.000000,0.010000,0.000000
0:14:25,92200,500000,0.110551,0.114002,0.011463,0.097777,0.132188,0.009040,0.146161,0.044789,0.004916,0.004371,0.000430,0.000000,0.128319,0.076249,0.004894,0.004192,0.022031,0.000074,1.000000,0.010000,0.000000
0:15:02,92300,500000,0.115039,0.108259,0.007666,0.113537,0.131735,0.008874,0.172813,0.001569,0.004537,0.004090,0.000288,0.000000,0.142145,0.000219,0.004165,0.003373,0.013518,0.000163,1.000000,0.010000,0.000000
0:15:58,92400,500000,0.090878,0.165099,0.003361,0.105494,0.135199,0.004181,0.170229,0.264772,0.003509,0.003291,0.000182,0.000000,0.152319,0.003640,0.003416,0.003034,0.011203,0.000041,1.000000,0.010000,0.000000
0:16:34,92500,500000,0.125283,0.090756,0.009508,0.101844,0.114784,0.009541,0.159116,0.000270,0.004756,0.003841,0.004438,0.000000,0.144057,0.435453,0.004259,0.003578,0.064826,0.000168,1.000000,0.010000,0.000000
0:17:10,92600,500000,0.124984,0.106202,0.010320,0.093906,0.144836,0.010306,0.151187,1.395658,0.004973,0.004425,0.000281,0.000000,0.124291,0.095329,0.005217,0.004160,0.021929,0.000178,1.000000,0.010000,0.000000
0:17:47,92700,500000,0.116964,0.097470,0.005914,0.111270,0.118471,0.006173,0.175945,0.035647,0.003637,0.003283,0.000558,0.000000,0.144976,0.017472,0.003519,0.003076,0.014780,0.000094,1.000000,0.010000,0.000000
0:18:23,92800,500000,0.132147,0.107674,0.005965,0.120683,0.127140,0.007919,0.135907,0.000630,0.004116,0.003590,0.000713,0.000000,0.122289,0.032566,0.003681,0.003204,0.039980,0.000149,1.000000,0.010000,0.000000
0:19:00,92900,500000,0.116759,0.106429,0.004035,0.116318,0.109931,0.004043,0.173814,0.028238,0.003477,0.003083,0.000379,0.000000,0.159609,0.036054,0.003367,0.002812,0.022003,0.000112,1.000000,0.010000,0.000000
0:19:37,93000,500000,0.099068,0.115472,0.006844,0.090428,0.129807,0.006968,0.142420,0.001030,0.004495,0.004195,0.000311,0.000000,0.129261,0.037015,0.004514,0.003686,0.012415,0.000056,1.000000,0.010000,0.000000
0:20:23,93100,500000,0.138371,0.127313,0.005770,0.127670,0.132202,0.006062,0.145648,1.232778,0.003898,0.003423,0.001734,0.000000,0.129778,2.790359,0.003690,0.003155,0.029611,0.000210,1.000000,0.010000,0.000000
0:21:00,93200,500000,0.105876,0.109419,0.005047,0.103789,0.125176,0.005179,0.146948,0.004770,0.004288,0.003985,0.000845,0.000000,0.132078,0.003856,0.003997,0.003363,0.017728,0.000066,1.000000,0.010000,0.000000
0:21:38,93300,500000,0.139245,0.118457,0.005550,0.120435,0.147204,0.005621,0.150369,1.226918,0.004325,0.003905,0.000387,0.000000,0.119507,0.015657,0.004156,0.003497,0.028137,0.000126,1.000000,0.010000,0.000000
0:22:15,93400,500000,0.114678,0.116236,0.006053,0.112506,0.139678,0.006046,0.141731,2.671770,0.004026,0.003523,0.001376,0.000000,0.119464,0.000836,0.003597,0.003085,0.016593,0.000107,1.000000,0.010000,0.000000
0:22:52,93500,500000,0.149230,0.087255,0.004435,0.128939,0.114870,0.005064,0.149864,1.298437,0.004598,0.004344,0.000786,0.000000,0.133736,0.013777,0.004232,0.003710,0.014639,0.000035,1.000000,0.010000,0.000000
0:23:48,93600,500000,0.127359,0.099960,0.003722,0.119459,0.119319,0.004208,0.175716,0.002255,0.003997,0.003807,0.000428,0.000000,0.142688,0.000309,0.003764,0.003028,0.018144,0.000168,1.000000,0.010000,0.000000
